truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5612R,103.6934091,1.34405867,2020-10-22 09:39:49,1603359589,3601,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6933803,1.34408667,2020-10-22 09:39:55,1603359595,3602,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6933736,1.34414217,2020-10-22 09:40:01,1603359601,3603,0.0,19.0,53.0,,36.73713400000001,12IAgOFiAAA4AAAAAAAAADMAAAAAAAAAeee5QQAAAABzA6lBAAAAADgAAAAAAAAAMwAAAAAAAACDCwAAbjsuBpCDFAA-PC4GjoIUAAIArwu8byAW,103.693166,1.3444,0.107842,0.0,0.0,"[4314518668, 1228785132]",[0],[0],[0],2.0,,False
XE 5612R,103.6933475,1.34413033,2020-10-22 09:40:06,1603359606,3604,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6932993,1.3440815000000002,2020-10-22 09:40:11,1603359611,3605,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.693255,1.34406317,2020-10-22 09:40:17,1603359617,3606,0.0,20.0,53.0,,38.555368,12IAgOFiAAA4AAAAAAAAADMAAAAAAAAAeee5QQAAAABzA6lBAAAAADgAAAAAAAAAMwAAAAAAAACDCwAAbjsuBpCDFADHOy4GP4IUAAIArwu8byAW,103.693166,1.3444,0.107842,0.0,0.0,"[4314518668, 1228785132]",[0],[0],[0],2.0,,False
XE 5612R,103.6932466,1.34408117,2020-10-22 09:40:22,1603359622,3607,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.693237,1.34410567,2020-10-22 09:40:27,1603359627,3608,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6932146,1.34409967,2020-10-22 09:40:32,1603359632,3609,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6931973,1.34411917,2020-10-22 09:40:37,1603359637,3610,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6931595,1.3441175,2020-10-22 09:40:42,1603359642,3611,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6931361,1.34412733,2020-10-22 09:40:47,1603359647,3612,0.0,21.0,53.0,,30.369106,2GIAAN9iAIBFAAAAAAAAAAAAAAAAAAAAJ-nkQQAAAAAAAAAAAAAAAEUAAAAAAAAAAAAAAAAAAACDCwAAbjsuBpCDFABQOy4Gf4IUAAAAPxG8byAW,103.693166,1.3444,0.107842,0.0,18.2,"[4314518668, 1228785132, 1228785108]","[0, 0]","[0, 0]","[0, 0]",3.0,0.0,False
XE 5612R,103.6931303,1.344137,2020-10-22 09:40:52,1603359652,3613,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.693119,1.34413017,2020-10-22 09:40:57,1603359657,3614,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.69312,1.34413467,2020-10-22 09:41:02,1603359662,3615,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6931593,1.34416317,2020-10-22 09:41:12,1603359672,3616,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6931658,1.34415383,2020-10-22 09:41:17,1603359677,3617,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6932131,1.34416833,2020-10-22 09:41:22,1603359682,3618,0.0,22.0,53.0,,25.097387,2GIAAN9iAIAyAAAAEwAAAAAAAAAAAAAALiOoQSUZ80AAAAAAAAAAADIAAAATAAAAAAAAAAAAAACDCwAAsjsuBoqDFACdOy4GqIIUAAAAPxG8byAW,103.693234,1.344394,0.107842,7.6,1.9,"[1228785132, 1228785108]",[4],[1.9],[7.5907],2.0,4.0,False
XE 5612R,103.6932753,1.34421967,2020-10-22 09:41:27,1603359687,3619,,,53.0,,,,103.693234,1.344394,,,,,,,,,,True
XE 5612R,103.6932883,1.34423967,2020-10-22 09:41:33,1603359693,3620,,,53.0,,,,103.693234,1.344394,,,,,,,,,,True
XE 5612R,103.693274,1.34421467,2020-10-22 09:41:38,1603359698,3621,,,53.0,,,,103.693234,1.344394,,,,,,,,,,True
XE 5612R,103.6932648,1.3441985,2020-10-22 09:41:44,1603359704,3622,0.0,23.0,53.0,,21.103185,2GIAAN9iAIAlAAAAIAAAAAAAAAAAAAAA4ZN4QW4-UUEAAAAAAAAAACUAAAAgAAAAAAAAAAAAAACDCwAA4zsuBoWDFADROy4Gx4IUAAAAPxG8byAW,103.693283,1.3443889999999998,0.107842,5.5,1.3,"[1228785132, 1228785108]",[4.2],[1.3],[5.476897],2.0,4.230769230769232,False
XE 5612R,103.6932448,1.34417483,2020-10-22 09:41:49,1603359709,3623,,,53.0,,,,103.693283,1.3443889999999998,,,,,,,,,,True
XE 5612R,103.693277,1.34416333,2020-10-22 09:41:55,1603359715,3624,,,53.0,,,,103.693283,1.3443889999999998,,,,,,,,,,True
XE 5612R,103.6933173,1.3441665,2020-10-22 09:42:00,1603359720,3625,,,53.0,,,,103.693283,1.3443889999999998,,,,,,,,,,True
XE 5612R,103.6933453,1.344124,2020-10-22 09:42:06,1603359726,3626,0.0,24.0,53.0,,28.541190000000004,2GIAAN9iAIAOAAAANwAAAAAAAAAAAAAAt5O9QDqEtUEAAAAAAAAAAA4AAAA3AAAAAAAAAAAAAACDCwAAOTwuBn2DFAAhPC4GfIIUAAAAPxG8byAW,103.693369,1.344381,0.107842,9.6,2.3,"[1228785132, 1228785108]",[4.2],[2.3],[9.604137],2.0,4.173913043478262,False
XE 5612R,103.6933266,1.34410783,2020-10-22 09:42:11,1603359731,3627,,,53.0,,,,103.693369,1.344381,,,,,,,,,,True
XE 5612R,103.6932986,1.3440975,2020-10-22 09:42:17,1603359737,3628,,,53.0,,,,103.693369,1.344381,,,,,,,,,,True
XE 5612R,103.6932335,1.34403283,2020-10-22 09:42:22,1603359742,3629,0.0,25.0,53.0,,39.653669,2GIAgN9iAAApAAAAHAAAAAAAAAAAAAAANauJQZZ8NkEAAAAAAAAAACkAAAAcAAAAAAAAAAAAAACDCwAA1DsuBoaDFACyOy4GIYIUAAAAPxG8byAW,103.693268,1.34439,0.107842,23.1,60.3,"[1228785132, 1228785108, 1228785132]","[4.2, 4.2]","[1.4, 4.1]","[5.919553, 17.194789]",3.0,0.3830845771144279,False
XE 5612R,103.6932371,1.34413633,2020-10-22 09:42:28,1603359748,3630,,,53.0,,,,103.693268,1.34439,,,,,,,,,,True
XE 5612R,103.6932293,1.34422783,2020-10-22 09:42:33,1603359753,3631,0.0,26.0,53.0,,18.319911,2GIAgN9iAAAvAAAAFgAAAAAAAAAAAAAAvTCfQTtxC0EAAAAAAAAAAC8AAAAWAAAAAAAAAAAAAACDCwAAvDsuBomDFACtOy4G5IIUAAAAPxG8byAW,103.693244,1.344393,0.107842,2.7,0.6,"[1228785108, 1228785132]",[4.5],[0.6],[2.689476],2.0,4.500000000000001,False
XE 5612R,103.6931463,1.34415767,2020-10-22 09:42:38,1603359758,3632,,,53.0,,,,103.693244,1.344393,,,,,,,,,,True
XE 5612R,103.6931725,1.3442115,2020-10-22 09:42:43,1603359763,3633,0.0,27.0,53.0,,20.652461,2GIAgN9iAAA-AAAABwAAAAAAAAAAAAAAk3jPQS6HK0AAAAAAAAAAAD4AAAAHAAAAAAAAAAAAAACDCwAAhjsuBo6DFAB1Oy4G1IIUAAAAPxG8byAW,103.69319,1.344398,0.107842,6.0,1.5,"[1228785108, 1228785132]",[4],[1.5],[6.030266],2.0,4.0,False
XE 5612R,103.6930725,1.3441595,2020-10-22 09:42:49,1603359769,3634,,,53.0,,,,103.69319,1.344398,,,,,,,,,,True
XE 5612R,103.6930288,1.34418217,2020-10-22 09:42:54,1603359774,3635,0.0,28.0,53.0,,28.521223,2GIAgN9iAABFAAAAAAAAAAAAAAAAAAAAJ-nkQQAAAAAAAAAAAAAAAEUAAAAAAAAAAAAAAAAAAACDCwAAbjsuBpCDFADlOi4GtoIUAAAAPxG8byAW,103.693166,1.3444,0.107842,2.7,0.7,"[1228785108, 1228785132]",[3.8],[0.7],[2.677952],2.0,3.8571428571428577,False
XE 5612R,103.6929858,1.344172,2020-10-22 09:42:59,1603359779,3636,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928935,1.3441855,2020-10-22 09:43:10,1603359790,3637,0.0,29.0,53.0,,38.421508,2GIAgN9iAABFAAAAAAAAAAAAAAAAAAAAJ-nkQQAAAAAAAAAAAAAAAEUAAAAAAAAAAAAAAAAAAACDCwAAbjsuBpCDFABeOi4GuoIUAAAAPxG8byAW,103.693166,1.3444,0.107842,0.0,0.0,"[1228785108, 1228785132]",[0],[0],[0],2.0,,False
XE 5612R,103.6928623,1.34419733,2020-10-22 09:43:15,1603359795,3638,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928746,1.3441715,2020-10-22 09:43:21,1603359801,3639,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928838,1.34416117,2020-10-22 09:43:26,1603359806,3640,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.692873,1.34417267,2020-10-22 09:43:31,1603359811,3641,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.69286,1.344185,2020-10-22 09:43:37,1603359817,3642,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928603,1.344176,2020-10-22 09:43:42,1603359822,3643,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928558,1.344178,2020-10-22 09:43:48,1603359828,3644,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.692842,1.3441995,2020-10-22 09:43:53,1603359833,3645,0.0,30.0,53.0,,42.299089,2GIAgN9iAABFAAAAAAAAAAAAAAAAAAAAJ-nkQQAAAAAAAAAAAAAAAEUAAAAAAAAAAAAAAAAAAACDCwAAbjsuBpCDFAAqOi4GyIIUAAAAPxG8byAW,103.693166,1.3444,0.107842,0.0,0.0,"[1228785108, 1228785132]",[0],[0],[0],2.0,,False
XE 5612R,103.6928395,1.344203,2020-10-22 09:43:59,1603359839,3646,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.69284609999998,1.3442040000000002,2020-10-22 09:44:04,1603359844,3647,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.69284559999998,1.34421267,2020-10-22 09:44:10,1603359850,3648,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928441,1.3442285,2020-10-22 09:44:15,1603359855,3649,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928343,1.34427883,2020-10-22 09:44:21,1603359861,3650,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6928171,1.3442985,2020-10-22 09:44:26,1603359866,3651,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6927913,1.34435233,2020-10-22 09:44:31,1603359871,3652,0.0,31.0,53.0,,42.070279,2GIAgN9iAABFAAAAAAAAAAAAAAAAAAAAJ-nkQQAAAAAAAAAAAAAAAEUAAAAAAAAAAAAAAAAAAACDCwAAbjsuBpCDFAD3OS4GYIMUAAAAPxG8byAW,103.693166,1.3444,0.107842,0.0,0.0,"[1228785108, 1228785132]",[0],[0],[0],2.0,,False
XE 5612R,103.6927671,1.3444085,2020-10-22 09:44:36,1603359876,3653,,,53.0,,,,103.693166,1.3444,,,,,,,,,,True
XE 5612R,103.6926931,1.34457533,2020-10-22 09:44:42,1603359882,3654,0.0,32.0,53.0,,23.318099,22IAgOBiAIAAAAAAVgAAAHEAAAAAAAAAAAAAAAO2DkJZ-jtCAAAAAAAAAABWAAAAcQAAAAAAAACDCwAALzouBrCDFACVOS4GP4QUAAIA_wW8byAW,103.692847,1.344432,0.107842,35.6,8.6,"[1228785108, 1228785132, 1228785110]","[0, 4.1]","[0, 8.6]","[0, 35.649544]",3.0,4.1395348837209305,False
XE 5612R,103.6927813,1.34446417,2020-10-22 09:44:47,1603359887,3655,0.0,33.0,53.0,,8.152965,22IAAOBiAIBCAAAAAAAAAC8AAABWAAAAabHbQQAAAABJQ5xBA7YOQkIAAAAAAAAALwAAAFYAAACDCwAALzouBrCDFADtOS4G0IMUAAEAfwC8byAW,103.692847,1.344432,0.107842,0.0,0.0,"[1228785132, 1228785110, 7048203835]","[0, 0]","[0, 0]","[0, 0]",3.0,,False
XE 5612R,103.692826,1.34441117,2020-10-22 09:44:52,1603359892,3656,,,53.0,,,,103.692847,1.344432,,,,,,,,,,True
XE 5612R,103.6928528,1.34435767,2020-10-22 09:44:57,1603359897,3657,,,53.0,,,,103.692847,1.344432,,,,,,,,,,True
XE 5612R,103.6928286,1.344287,2020-10-22 09:45:02,1603359902,3658,0.0,34.0,53.0,,0.22258200000000006,22IAAOBiAIAbAAAAJwAAAC8AAABWAAAAiGg0QSZ9gUFJQ5xBA7YOQhsAAAAnAAAALwAAAFYAAACDCwAAGzouBh-DFAAdOi4GH4MUAAEAfwC8byAW,103.692827,1.344287,0.107842,16.3,3.9,"[1228785110, 7048203835]",[4.2],[3.9],[16.280423],2.0,4.17948717948718,False
XE 5612R,103.6924708,1.34431367,2020-10-22 09:45:13,1603359913,3659,0.0,35.0,53.0,,36.798068,02IAgKghAgAYAAAAAAAAAAAAAAAAAAAAISEeQQAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAACDCwAAZTkuBh-CFAC3OC4GOoMUAAAAXxG8byAW,103.692645,1.344031,0.107842,47.2,18.4,"[1228785110, 7048203835, 1228785113, 1228785072, 5264560435]","[4.2, 4.2, 4.2, 4.1]","[2.7, 4.7, 1.5, 2.4]","[11.341207, 19.646697, 6.290213, 9.87583]",5.0,2.565217391304348,False
XE 5612R,103.6923193,1.34440967,2020-10-22 09:45:18,1603359918,3660,0.0,36.0,53.0,,41.620784,qSECgKohAgBQAAAAAAAAAAAAAAAAAAAAOn8EQgAAAAAAAAAAAAAAAFAAAAAAAAAAAAAAAAAAAACDCwAAjDkuBkiDFAAfOC4GmoMUAAAAfwC8byAW,103.692684,1.344328,0.107842,33.3,14.9,"[1228785072, 5264560435, 5264560436]","[0, 4.2]","[0, 8]","[0, 33.317645]",3.0,2.23489932885906,False
XE 5612R,103.6923448,1.34448333,2020-10-22 09:45:24,1603359924,3661,,,53.0,,,,103.692684,1.344328,,,,,,,,,,True
XE 5612R,103.6923196,1.3444745,2020-10-22 09:45:29,1603359929,3662,,,53.0,,,,103.692684,1.344328,,,,,,,,,,True
XE 5612R,103.69229,1.34446283,2020-10-22 09:45:35,1603359935,3663,0.0,37.0,53.0,,46.319697,qSECgKohAoBQAAAAAAAAAAAAAAAAAAAAOn8EQgAAAAAAAAAAAAAAAFAAAAAAAAAAAAAAAAAAAACDCwAAjDkuBkiDFAACOC4Gz4MUAAAAfwC8byAW,103.692684,1.344328,0.107842,0.0,0.0,"[5264560435, 5264560436]",[0],[0],[0],2.0,,False
XE 5612R,103.6923448,1.34446083,2020-10-22 09:45:40,1603359940,3664,,,53.0,,,,103.692684,1.344328,,,,,,,,,,True
XE 5612R,103.6923898,1.34442433,2020-10-22 09:45:45,1603359945,3665,,,53.0,,,,103.692684,1.344328,,,,,,,,,,True
XE 5612R,103.6924328,1.34436,2020-10-22 09:45:51,1603359951,3666,0.0,38.0,53.0,,28.171366,qSECAKohAoBPAAAAAQAAAAAAAAAAAAAA_A4EQmRx4j0AAAAAAAAAAE8AAAABAAAAAAAAAAAAAACDCwAAjDkuBkeDFACROC4GaIMUAAAAfwC8byAW,103.692684,1.344327,0.107842,0.1,0.1,"[5264560436, 5264560435]",[1.1],[0.1],[0.111226],2.0,1.0,False
XE 5612R,103.6924135,1.34432667,2020-10-22 09:45:56,1603359956,3667,,,53.0,,,,103.692684,1.344327,,,,,,,,,,True
XE 5612R,103.6924088,1.34429633,2020-10-22 09:46:01,1603359961,3668,,,53.0,,,,103.692684,1.344327,,,,,,,,,,True
XE 5612R,103.6924273,1.34427633,2020-10-22 09:46:07,1603359967,3669,,,53.0,,,,103.692684,1.344327,,,,,,,,,,True
XE 5612R,103.6924983,1.344278,2020-10-22 09:46:13,1603359973,3670,0.0,39.0,53.0,,19.751636,qSECAKohAoA8AAAAFAAAAAAAAAAAAAAAEtDHQXVdAkEAAAAAAAAAADwAAAAUAAAAAAAAAAAAAACDCwAAgjkuBv-CFADSOC4GFoMUAAAAfwC8byAW,103.692674,1.344255,0.107842,8.1,1.9,"[5264560436, 5264560435]",[4.3],[1.9],[8.085123],2.0,4.2631578947368425,False
XE 5612R,103.6925778,1.34426433,2020-10-22 09:46:18,1603359978,3671,,,53.0,,,,103.692674,1.344255,,,,,,,,,,True
XE 5612R,103.6926161,1.34425533,2020-10-22 09:46:23,1603359983,3672,,,53.0,,,,103.692674,1.344255,,,,,,,,,,True
XE 5612R,103.6926388,1.34425283,2020-10-22 09:46:28,1603359988,3673,0.0,40.0,53.0,,3.934226,qSECAKohAoA6AAAAFgAAAAAAAAAAAAAAr6zBQYOkDkEAAAAAAAAAADoAAAAWAAAAAAAAAAAAAACDCwAAgjkuBviCFABfOS4G_YIUAAAAfwC8byAW,103.692674,1.344248,0.107842,0.8,0.2,"[5264560436, 5264560435]",[3.9],[0.2],[0.778584],2.0,4.0,False
XE 5612R,103.6926483,1.34425517,2020-10-22 09:46:33,1603359993,3674,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.6926478,1.34424667,2020-10-22 09:46:38,1603359998,3675,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.6926398,1.3442415,2020-10-22 09:46:43,1603360003,3676,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.6926253,1.34425433,2020-10-22 09:46:48,1603360008,3677,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.6926043,1.34423917,2020-10-22 09:46:53,1603360013,3678,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.692635,1.34421633,2020-10-22 09:46:58,1603360018,3679,,,53.0,,,,103.692674,1.344248,,,,,,,,,,True
XE 5612R,103.6926976,1.34403233,2020-10-22 09:47:08,1603360028,3680,0.0,41.0,53.0,,5.838666,qSECAKohAoACAAAATgAAAAAAAAAAAAAAbDpkP1XuAEIAAAAAAAAAAAIAAABOAAAAAAAAAAAAAACDCwAAZjkuBieCFACaOS4GIIIUAAAAfwC8byAW,103.692646,1.344039,0.107842,23.5,5.6,"[5264560436, 5264560435]",[4.2],[5.6],[23.453871],2.0,4.196428571428572,False
XE 5612R,103.6927183,1.34402633,2020-10-22 09:47:14,1603360034,3681,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.6927028,1.34402917,2020-10-22 09:47:20,1603360040,3682,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.6926581,1.3440175,2020-10-22 09:47:26,1603360046,3683,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.6926358,1.344015,2020-10-22 09:47:31,1603360051,3684,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.692643,1.34401383,2020-10-22 09:47:36,1603360056,3685,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.692648,1.34401667,2020-10-22 09:47:41,1603360061,3686,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.6926493,1.344019,2020-10-22 09:47:46,1603360066,3687,,,53.0,,,,103.692646,1.344039,,,,,,,,,,True
XE 5612R,103.692724,1.34398567,2020-10-22 09:47:51,1603360071,3688,0.0,42.0,53.0,,3.800267,02IAAKghAoABAAAAFwAAAAAAAAAAAAAActnqPvvVFkEAAAAAAAAAAAEAAAAXAAAAAAAAAAAAAACDCwAAuTkuBhSCFAC0OS4G8oEUAAAAXxG8byAW,103.692729,1.34402,0.107842,10.3,20.3,"[5264560436, 5264560435, 1228785072]","[4.5, 4.1]","[0.2, 2.3]","[0.896731, 9.420229]",3.0,0.5073891625615764,False
XE 5612R,103.6928311,1.34394333,2020-10-22 09:47:56,1603360076,3689,,,53.0,,,,103.692729,1.34402,,,,,,,,,,True
XE 5612R,103.6929243,1.34389433,2020-10-22 09:48:02,1603360082,3690,0.0,43.0,53.0,,11.124349,2mIAgAv0AAAnAAAAIgAAAAAAAAAAAAAA3NqCQc65YUEAAAAAAAAAACcAAAAiAAAAAAAAAAAAAACDCwAAhzouBvqBFAB8Oi4GloEUAAAADwa8byAW,103.692935,1.343994,0.107842,23.1,5.5,"[5264560435, 1228785072, 1228785113, 3353852239]","[4.6, 4.2, 4.2]","[0.1, 1.5, 3.9]","[0.458479, 6.290213, 16.344315]",4.0,4.2,False
XE 5612R,103.6929128,1.34387067,2020-10-22 09:48:07,1603360087,3691,,,53.0,,,,103.692935,1.343994,,,,,,,,,,True
XE 5612R,103.6928835,1.34389267,2020-10-22 09:48:13,1603360093,3692,,,53.0,,,,103.692935,1.343994,,,,,,,,,,True
XE 5612R,103.6928908,1.34394017,2020-10-22 09:48:18,1603360098,3693,,,53.0,,,,103.692935,1.343994,,,,,,,,,,True
XE 5612R,103.6929776,1.343989,2020-10-22 09:48:23,1603360103,3694,0.0,44.0,53.0,,9.290611,xl8AAAr0AIAXAAAAAAAAAAAAAAAAAAAAA-IXQQAAAAAAAAAAAAAAABcAAAAAAAAAAAAAAAAAAACDCwAABTsuBuyBFACyOi4G9YEUAAAAzwu8byAW,103.693061,1.34398,0.107842,14.1,20.7,"[1228785113, 3353852239, 1208814284]","[4.1, 4.1]","[3.4, 0]","[14.096926, 0]",3.0,0.6811594202898551,False
XE 5612R,103.6930005,1.34401033,2020-10-22 09:48:29,1603360109,3695,,,53.0,,,,103.693061,1.34398,,,,,,,,,,True
XE 5612R,103.6929851,1.3440355,2020-10-22 09:48:34,1603360114,3696,,,53.0,,,,103.693061,1.34398,,,,,,,,,,True
XE 5612R,103.6929625,1.34407517,2020-10-22 09:48:39,1603360119,3697,,,53.0,,,,103.693061,1.34398,,,,,,,,,,True
XE 5612R,103.6929695,1.344151,2020-10-22 09:48:44,1603360124,3698,0.0,45.0,53.0,,17.694051,2mIAAAv0AIArAAAAHgAAAAAAAAAAAAAA8heSQdA_Q0EAAAAAAAAAACsAAAAeAAAAAAAAAAAAAACDCwAAmDouBviBFACqOi4Gl4IUAAAADwa8byAW,103.692952,1.343992,0.107842,31.3,68.9,"[3353852239, 1208814284, 3353852239, 1228785113]","[4.2, 4.2, 4.1]","[2.3, 2.3, 3]","[9.547935, 9.547935, 12.193601]",4.0,0.4542815674891146,False
XE 5612R,103.69295,1.34416867,2020-10-22 09:48:49,1603360129,3699,,,53.0,,,,103.692952,1.343992,,,,,,,,,,True
XE 5612R,103.6929661,1.3441895,2020-10-22 09:48:54,1603360134,3700,,,53.0,,,,103.692952,1.343992,,,,,,,,,,True
XE 5612R,103.6929713,1.34421383,2020-10-22 09:48:59,1603360139,3701,,,53.0,,,,103.692952,1.343992,,,,,,,,,,True
XE 5612R,103.6928881,1.344235,2020-10-22 09:49:09,1603360149,3702,0.0,46.0,53.0,,25.814423,2mIAAAv0AIATAAAANgAAAAAAAAAAAAAAmMECQfdWskEAAAAAAAAAABMAAAA2AAAAAAAAAAAAAACDCwAAPjouBgOCFABYOi4G64IUAAAADwa8byAW,103.692862,1.344003,0.107842,10.1,2.4,"[3353852239, 1228785113]",[4.2],[2.4],[10.082125],2.0,4.208333333333333,False
XE 5612R,103.6928661,1.344236,2020-10-22 09:49:14,1603360154,3703,,,53.0,,,,103.692862,1.344003,,,,,,,,,,True
XE 5612R,103.6928408,1.34426133,2020-10-22 09:49:20,1603360160,3704,,,53.0,,,,103.692862,1.344003,,,,,,,,,,True
XE 5612R,103.6928315,1.34428167,2020-10-22 09:49:26,1603360166,3705,,,53.0,,,,103.692862,1.344003,,,,,,,,,,True
XE 5612R,103.6928195,1.344291,2020-10-22 09:49:31,1603360171,3706,,,53.0,,,,103.692862,1.344003,,,,,,,,,,True
XE 5612R,103.6927856,1.34428733,2020-10-22 09:49:36,1603360176,3707,,,53.0,,,,103.692862,1.344003,,,,,,,,,,True
XE 5612R,103.6927631,1.34428117,2020-10-22 09:49:41,1603360181,3708,0.0,47.0,53.0,,29.160539,0mIAANliAIAAAAAADwAAAAAAAAAAAAAAAAAAALBuyUAAAAAAAAAAAAAAAAAPAAAAAAAAAAAAAACDCwAAvTkuBhOCFADbOS4GGYMUAAAALwa8byAW,103.692733,1.344019,0.107842,14.5,3.4,"[3353852239, 1228785113, 1228785072]","[4.3, 4.2]","[1.9, 1.5]","[8.165911, 6.290213]",3.0,4.264705882352942,False
XE 5612R,103.6927456,1.34427083,2020-10-22 09:49:46,1603360186,3709,,,53.0,,,,103.692733,1.344019,,,,,,,,,,True
XE 5612R,103.692709,1.3442485,2020-10-22 09:49:51,1603360191,3710,,,53.0,,,,103.692733,1.344019,,,,,,,,,,True
XE 5612R,103.6926728,1.3442295,2020-10-22 09:49:56,1603360196,3711,,,53.0,,,,103.692733,1.344019,,,,,,,,,,True
XE 5612R,103.6926351,1.344247,2020-10-22 09:50:01,1603360201,3712,0.0,48.0,53.0,,23.90857,02IAgKghAoAYAAAAAAAAAAAAAAAAAAAAISEeQQAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAACDCwAAZTkuBh-CFABbOS4G94IUAAAAXxG8byAW,103.692645,1.344031,0.107842,9.9,2.4,"[1228785113, 1228785072, 5264560435]","[0, 4.1]","[0, 2.4]","[0, 9.87583]",3.0,4.125,False
XE 5612R,103.6927313,1.34428517,2020-10-22 09:50:06,1603360206,3713,,,53.0,,,,103.692645,1.344031,,,,,,,,,,True
XE 5612R,103.6928696,1.34427517,2020-10-22 09:50:11,1603360211,3714,0.0,49.0,53.0,,30.052008,2mIAgAv0AAANAAAAPAAAAAAAAAAAAAAAqlOzQOHixkEAAAAAAAAAAA0AAAA8AAAAAAAAAAAAAACDCwAAJzouBgWCFABGOi4GE4MUAAAADwa8byAW,103.692839,1.344005,0.107842,21.8,5.2,"[5264560435, 1228785072, 1228785113, 3353852239]","[4.1, 4.2, 4.3]","[2.4, 1.5, 1.3]","[9.87583, 6.290213, 5.599694]",4.0,4.1923076923076925,False
XE 5612R,103.692989,1.3442155,2020-10-22 09:50:16,1603360216,3715,,,53.0,,,,103.692839,1.344005,,,,,,,,,,True
XE 5612R,103.6930846,1.34409483,2020-10-22 09:50:21,1603360221,3716,0.0,50.0,53.0,,3.575789,xl8AgAr0AAAAAAAAFwAAAAAAAAAAAAAAAAAAAAPiF0EAAAAAAAAAAAAAAAAXAAAAAAAAAAAAAACDCwAAETsuBkGCFAAdOy4GX4IUAAAAzwu8byAW,103.693073,1.344065,0.107842,34.4,80.4,"[1228785113, 3353852239, 1208814284, 3353852239]","[4.1, 4.2, 4.2]","[6, 2.3, 0]","[24.841564, 9.547935, 0]",4.0,0.4278606965174129,False
XE 5612R,103.693083,1.3439895,2020-10-22 09:50:26,1603360226,3717,,,53.0,,,,103.693073,1.344065,,,,,,,,,,True
