truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6484406,1.33065233,2020-10-23 17:36:29,1603474589,14,,,0.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0
XE-5577J,103.6484298,1.33062083,2020-10-23 17:36:35,1603474595,15,,,0.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0
XE-5577J,103.6484231,1.33061,2020-10-23 17:36:40,1603474600,16,,,0.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0
XE-5577J,103.6484146,1.330611,2020-10-23 17:36:45,1603474605,17,,,0.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0
XE-5577J,103.6483965,1.33061883,2020-10-23 17:36:50,1603474610,18,3.0,3.0,0.0,,63.408363,dy8CgH0vAgAAAAAAPgAAAAAAAAAAAAAAAAAAAPe1z0EAAAAAAAAAAAAAAAA-AAAAAAAAAAAAAACDCwAAiIotBqxOFACNjC0Gu00UAAAADw68byAW,103.64788,1.33086,0.0,4.0,1.0,"[5270389051, 5270389052, 5270389053, 5270389040, 5270389054]","[0, 4, 3.9, 3.9]","[0, 0.4, 0.6, 0]","[0, 1.592443, 2.359148, 0]",5.0,4.0,False,False,7362.566841570824,34786.02952467504,0
XE-5577J,103.648369,1.33063467,2020-10-23 17:36:54,1603474614,19,,,0.0,,,,103.64788,1.33086,,,,,,,,,,True,False,7362.566841570824,34786.02952467504,0
XE-5577J,103.6480841,1.33057217,2020-10-23 17:37:27,1603474647,20,11.0,4.0,0.0,,31.532158000000003,MyIBgDUiAQB1AAAAKwAAAA0AAAAAAAAACSBEQjw3jUElr6pAAAAAAHUAAAArAAAADQAAAAAAAACDCwAAjYotBsFMFABUiy0GjE0UAAEAbwi8byAW,103.647885,1.330369,0.0,109.0,67.0,"[5270389040, 5270389054, 7146806739, 5270389055, 4491946733, 7146806738, 4491946734]","[4.2, 4.1, 4.3, 6.8, 4.1, 4.2]","[6.2, 2.9, 1, 1.8, 1.3, 11.7]","[26.032341, 11.88078, 4.325798, 12.271686, 5.347402, 49.151852]",7.0,1.6268656716417909,False,False,7363.119212133879,34731.736933437875,0
XE-5577J,103.6480576,1.3305295,2020-10-23 17:37:32,1603474652,21,,,0.0,,,,103.647885,1.330369,,,,,,,,,,True,False,7363.119212133879,34731.736933437875,0
XE-5577J,103.648059,1.33050317,2020-10-23 17:37:38,1603474658,22,,,0.0,,,,103.647885,1.330369,,,,,,,,,,True,False,7363.119212133879,34731.736933437875,0
XE-5577J,103.648061,1.33048783,2020-10-23 17:37:43,1603474663,23,,,0.0,,,,103.647885,1.330369,,,,,,,,,,True,False,7363.119212133879,34731.736933437875,0
XE-5577J,103.648076,1.330445,2020-10-23 17:37:49,1603474669,24,14.0,5.0,0.0,,20.786241,MyIBgDUiAQCLAAAAFQAAAA0AAAAAAAAATihpQmVNBkElr6pAAAAAAIsAAAAVAAAADQAAAAAAAACDCwAAyYotBodMFABMiy0GDU0UAAEAbwi8byAW,103.647945,1.330311,0.0,9.3,2.2,"[7146806738, 4491946734]",[4.2],[2.2],[9.280606],2.0,4.227272727272728,False,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6480986,1.33042817,2020-10-23 17:37:54,1603474674,25,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6481035,1.33041583,2020-10-23 17:37:59,1603474679,26,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6481065,1.3303865,2020-10-23 17:38:05,1603474685,27,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6481021,1.33037583,2020-10-23 17:38:10,1603474690,28,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6480775,1.330371,2020-10-23 17:38:15,1603474695,29,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.64805859999998,1.33037967,2020-10-23 17:38:20,1603474700,30,,,0.0,,,,103.647945,1.330311,,,,,,,,,,True,False,7369.796146600871,34725.32305525846,0
XE-5577J,103.6480388,1.33036133,2020-10-23 17:38:25,1603474705,31,20.0,6.0,0.0,,11.295342,MyIBADUiAYCUAAAADAAAAA0AAAAAAAAA3JZ3QpImmUAlr6pAAAAAAJQAAAAMAAAADQAAAAAAAACDCwAA4IotBnBMFAAniy0GuUwUAAEAbwi8byAW,103.647968,1.330288,0.0,13.2,58.1,"[7146806738, 4491946734, 7146806738]","[4, 4]","[2.1, 1.2]","[8.414641, 4.797558]",3.0,0.2271944922547332,False,False,7372.355631861297,34722.77962749533,0
XE-5577J,103.6480238,1.33034567,2020-10-23 17:38:30,1603474710,32,,,0.0,,,,103.647968,1.330288,,,,,,,,,,True,False,7372.355631861297,34722.77962749533,0
XE-5577J,103.6480038,1.3303295,2020-10-23 17:38:35,1603474715,33,29.0,7.0,0.0,,6.039832,MyIBADUiAYCTAAAADQAAAA0AAAAAAAAAxgZ2Qv6ppUAlr6pAAAAAAJMAAAANAAAADQAAAAAAAACDCwAA3ootBnNMFAAEiy0GmkwUAAEAbwi8byAW,103.647966,1.330291,0.0,0.4,0.1,"[4491946734, 7146806738]",[4],[0.1],[0.400999],2.0,4.0,False,False,7372.133076228176,34723.111370581944,0
