truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5629T,103.6481475,1.3305455,2020-10-18 04:26:21,1602995181,62,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648148,1.33053583,2020-10-18 04:26:27,1602995187,63,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6481528,1.33053,2020-10-18 04:26:32,1602995192,64,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6481618,1.33052683,2020-10-18 04:26:37,1602995197,65,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.64817,1.33052383,2020-10-18 04:26:42,1602995202,66,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6481781,1.3305235,2020-10-18 04:26:47,1602995207,67,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482045,1.33054667,2020-10-18 04:26:58,1602995218,68,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648212,1.33055167,2020-10-18 04:27:03,1602995223,69,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482225,1.3305585,2020-10-18 04:27:08,1602995228,70,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482355,1.33056333,2020-10-18 04:27:13,1602995233,71,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482505,1.33056217,2020-10-18 04:27:19,1602995239,72,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648251,1.33057133,2020-10-18 04:27:24,1602995244,73,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482485,1.3305815,2020-10-18 04:27:29,1602995249,74,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.64824509999998,1.33058967,2020-10-18 04:27:35,1602995255,75,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482393,1.33059,2020-10-18 04:27:40,1602995260,76,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.64823309999998,1.33059133,2020-10-18 04:27:46,1602995266,77,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.64824509999998,1.33059767,2020-10-18 04:27:51,1602995271,78,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482466,1.33059867,2020-10-18 04:27:57,1602995277,79,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482488,1.3306025,2020-10-18 04:28:02,1602995282,80,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482466,1.33060533,2020-10-18 04:28:07,1602995287,81,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482406,1.33060817,2020-10-18 04:28:13,1602995293,82,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482318,1.330606,2020-10-18 04:28:18,1602995298,83,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482245,1.33061,2020-10-18 04:28:23,1602995303,84,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482121,1.33061983,2020-10-18 04:28:28,1602995308,85,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6481965,1.330623,2020-10-18 04:28:34,1602995314,86,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648191,1.33062933,2020-10-18 04:28:40,1602995320,87,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6481898,1.330637,2020-10-18 04:28:46,1602995326,88,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482008,1.3306345,2020-10-18 04:28:58,1602995338,89,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482083,1.33063267,2020-10-18 04:29:03,1602995343,90,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482195,1.33063767,2020-10-18 04:29:08,1602995348,91,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482288,1.330637,2020-10-18 04:29:13,1602995353,92,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482385,1.3306365,2020-10-18 04:29:18,1602995358,93,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482495,1.330631,2020-10-18 04:29:23,1602995363,94,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648268,1.33061567,2020-10-18 04:29:28,1602995368,95,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648274,1.33060067,2020-10-18 04:29:33,1602995373,96,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482825,1.330598,2020-10-18 04:29:38,1602995378,97,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482888,1.33059917,2020-10-18 04:29:44,1602995384,98,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6482978,1.330602,2020-10-18 04:29:49,1602995389,99,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483126,1.33060033,2020-10-18 04:29:54,1602995394,100,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483243,1.33059967,2020-10-18 04:29:59,1602995399,101,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.648322,1.3306025,2020-10-18 04:30:05,1602995405,102,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483153,1.33060683,2020-10-18 04:30:11,1602995411,103,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483086,1.3306105,2020-10-18 04:30:16,1602995416,104,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483116,1.330612,2020-10-18 04:30:21,1602995421,105,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483155,1.33061917,2020-10-18 04:30:26,1602995426,106,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483065,1.330635,2020-10-18 04:30:31,1602995431,107,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483091,1.33064333,2020-10-18 04:30:36,1602995436,108,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483185,1.33066133,2020-10-18 04:30:41,1602995441,109,,,0.0,,,,103.648263,1.330497,,,,,,,,,,True,False,7405.187995596694,34745.887433568074,0.0
XE-5629T,103.6483256,1.330677,2020-10-18 04:30:46,1602995446,110,5.0,0.0,1.0,,19.298765,dS8CgHgvAgB4AAAAdgAAAAAAAABSAAAAnldHQrA0REIAAAAACEsHQngAAAB2AAAAAAAAAFIAAACDCwAAzostBndNFABGjC0G9U0UAAAAXwi8byAW,103.648206,1.330551,,,,,,,,,,False,False,7398.844898589501,34751.85898398141,0.0
XE-5629T,103.6483653,1.33066167,2020-10-18 04:30:57,1602995457,111,,,1.0,,,,103.648206,1.330551,,,,,,,,,,True,False,7398.844898589501,34751.85898398141,0.0
XE-5629T,103.6483785,1.33064633,2020-10-18 04:31:02,1602995462,112,,,1.0,,,,103.648206,1.330551,,,,,,,,,,True,False,7398.844898589501,34751.85898398141,0.0
XE-5629T,103.648397,1.330618,2020-10-18 04:31:08,1602995468,113,,,1.0,,,,103.648206,1.330551,,,,,,,,,,True,False,7398.844898589501,34751.85898398141,0.0
XE-5629T,103.648407,1.33060233,2020-10-18 04:31:13,1602995473,114,,,1.0,,,,103.648206,1.330551,,,,,,,,,,True,False,7398.844898589501,34751.85898398141,0.0
XE-5629T,103.6484238,1.33058167,2020-10-18 04:31:18,1602995478,115,11.0,1.0,1.0,,19.141934,dS8CgHgvAgCcAAAAUgAAAAAAAABSAAAAyfaBQsCeB0IAAAAACEsHQpwAAABSAAAAAAAAAFIAAACDCwAAMYwtBhlNFACojC0Glk0UAAAAXwi8byAW,103.648305,1.330457,0.980524,15.2,3.6,"[5270389040, 5270389041]",[4.2],[3.6],[15.182172],2.0,4.222222222222221,False,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484413,1.33056833,2020-10-18 04:31:23,1602995483,116,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484498,1.3305605,2020-10-18 04:31:29,1602995489,117,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484525,1.330558,2020-10-18 04:31:34,1602995494,118,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484421,1.33055767,2020-10-18 04:31:39,1602995499,119,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484265,1.33055583,2020-10-18 04:31:44,1602995504,120,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484155,1.33055567,2020-10-18 04:31:49,1602995509,121,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484046,1.33054383,2020-10-18 04:31:55,1602995515,122,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484141,1.3305365,2020-10-18 04:32:00,1602995520,123,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.648439,1.33053417,2020-10-18 04:32:05,1602995525,124,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.648444,1.33053117,2020-10-18 04:32:11,1602995531,125,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.648447,1.33052967,2020-10-18 04:32:16,1602995536,126,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.64844709999998,1.33052267,2020-10-18 04:32:21,1602995541,127,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484438,1.33051417,2020-10-18 04:32:26,1602995546,128,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484603,1.3305115,2020-10-18 04:32:31,1602995551,129,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484521,1.33049583,2020-10-18 04:32:37,1602995557,130,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484455,1.33048767,2020-10-18 04:32:42,1602995562,131,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484495,1.33048717,2020-10-18 04:32:47,1602995567,132,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484393,1.3304605,2020-10-18 04:32:58,1602995578,133,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484441,1.3304515,2020-10-18 04:33:03,1602995583,134,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484361,1.33044967,2020-10-18 04:33:08,1602995588,135,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484268,1.3304445,2020-10-18 04:33:13,1602995593,136,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484338,1.33043917,2020-10-18 04:33:18,1602995598,137,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484415,1.330438,2020-10-18 04:33:23,1602995603,138,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.648444,1.33044083,2020-10-18 04:33:29,1602995609,139,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
XE-5629T,103.6484426,1.33044817,2020-10-18 04:33:35,1602995615,140,,,1.0,,,,103.648305,1.330457,,,,,,,,,,True,False,7409.861854977844,34741.464064867,0.0
