truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.647842,1.3302435,2020-10-24 04:52:54,1603515174,10,,,1.0,,,,103.647916,1.330339,,,,,,,,,,True,False,7366.568961291854,34728.41941050382,0.0
XE-5638S,103.647813,1.33020517,2020-10-24 04:53:00,1603515180,11,8.0,2.0,1.0,,18.590095,MyIBgDUiAYCGAAAAGgAAAA0AAAAAAAAAqg1gQg-4KkElr6pAAAAAAIYAAAAaAAAADQAAAAAAAACDCwAAuootBpVMFABFii0GHUwUAAEAbwi8byAW,103.64793,1.330325,0.0,2.2,0.5,"[7146806738, 4491946734]",[4.4],[0.5],[2.201872],2.0,4.4,False,False,7368.126908800772,34726.87123705547,0.0
XE-5638S,103.6478291,1.33027583,2020-10-24 04:53:05,1603515185,12,,,1.0,,,,103.64793,1.330325,,,,,,,,,,True,False,7368.126908800772,34726.87123705547,0.0
XE-5638S,103.6478326,1.330287,2020-10-24 04:53:11,1603515191,13,,,1.0,,,,103.64793,1.330325,,,,,,,,,,True,False,7368.126908800772,34726.87123705547,0.0
XE-5638S,103.647837,1.3302905,2020-10-24 04:53:17,1603515197,14,,,1.0,,,,103.64793,1.330325,,,,,,,,,,True,False,7368.126908800772,34726.87123705547,0.0
XE-5638S,103.6478478,1.33030967,2020-10-24 04:53:23,1603515203,15,,,1.0,,,,103.64793,1.330325,,,,,,,,,,True,False,7368.126908800772,34726.87123705547,0.0
XE-5638S,103.6479208,1.33041383,2020-10-24 04:53:50,1603515230,16,12.0,3.0,1.0,,6.353565000000001,MyIBADUiAYB0AAAALAAAAA0AAAAAAAAAgJ1BQkc8kkElr6pAAAAAAHQAAAAsAAAADQAAAAAAAACDCwAAiYotBsVMFACxii0G7kwUAAEAbwi8byAW,103.647881,1.330373,0.0,7.6,1.8,"[4491946734, 7146806738]",[4.2],[1.8],[7.628297],2.0,4.222222222222221,False,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6479153,1.330436,2020-10-24 04:53:56,1603515236,17,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.64790759999998,1.33044433,2020-10-24 04:54:01,1603515241,18,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6479,1.33045,2020-10-24 04:54:06,1603515246,19,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6479028,1.33046533,2020-10-24 04:54:11,1603515251,20,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6479068,1.33047433,2020-10-24 04:54:16,1603515256,21,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6478903,1.33047417,2020-10-24 04:54:21,1603515261,22,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6478616,1.33048033,2020-10-24 04:54:27,1603515267,23,,,1.0,,,,103.647881,1.330373,,,,,,,,,,True,False,7362.674084288108,34732.179268718195,0.0
XE-5638S,103.6478411,1.33048483,2020-10-24 04:54:33,1603515273,24,39.0,4.0,1.0,,5.726103,MyIBADUiAYBXAAAASQAAAA0AAAAAAAAARzwSQsz-8EElr6pAAAAAAFcAAABJAAAADQAAAAAAAACDCwAAPYotBhBNFABhii0GNU0UAAEAbwi8byAW,103.647805,1.330448,0.0,11.9,2.9,"[4491946734, 7146806738]",[4.1],[2.9],[11.874618],2.0,4.103448275862069,False,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6478285,1.33048533,2020-10-24 04:54:38,1603515278,25,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6478256,1.33048233,2020-10-24 04:54:44,1603515284,26,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6478196,1.33048033,2020-10-24 04:54:49,1603515289,27,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6478103,1.33047617,2020-10-24 04:54:54,1603515294,28,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6477911,1.33047283,2020-10-24 04:55:00,1603515300,29,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6477683,1.3304605,2020-10-24 04:55:06,1603515306,30,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.647749,1.33045617,2020-10-24 04:55:12,1603515312,31,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6477383,1.33044783,2020-10-24 04:55:18,1603515318,32,,,1.0,,,,103.647805,1.330448,,,,,,,,,,True,False,7354.216647185618,34740.47306376468,0.0
XE-5638S,103.6477623,1.33047583,2020-10-24 04:55:30,1603515330,33,24.0,0.0,2.0,,1.098152,MyIBADUiAYBKAAAAVgAAAA0AAAAAAAAAquj3QVHHDkIlr6pAAAAAAEoAAABWAAAADQAAAAAAAACDCwAAGYotBjNNFAASii0GLE0UAAEAbwi8byAW,103.647769,1.330483,,,,,,,,,,False,False,7350.210488567362,34744.34350603191,0.0
XE-5638S,103.6477721,1.3305334999999998,2020-10-24 04:55:36,1603515336,34,,,2.0,,,,103.647769,1.330483,,,,,,,,,,True,False,7350.210488567362,34744.34350603191,0.0
XE-5638S,103.6477701,1.3305795,2020-10-24 04:55:41,1603515341,35,,,2.0,,,,103.647769,1.330483,,,,,,,,,,True,False,7350.210488567362,34744.34350603191,0.0
XE-5638S,103.6477598,1.33060967,2020-10-24 04:55:47,1603515347,36,39.0,1.0,2.0,,9.413014,MyIBADUiAYAxAAAAbwAAAA0AAAAAAAAA-c2jQaPUOEIlr6pAAAAAADEAAABvAAAADQAAAAAAAACDCwAA1YktBnVNFAAQii0Gsk0UAAEAbwi8byAW,103.647701,1.330549,0.0,10.5,2.5,"[4491946734, 7146806738]",[4.2],[2.5],[10.538659],2.0,4.2,False,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477511,1.33061967,2020-10-24 04:55:52,1603515352,37,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477256,1.3306225,2020-10-24 04:55:57,1603515357,38,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477106,1.3306255,2020-10-24 04:56:02,1603515362,39,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477001,1.33063,2020-10-24 04:56:08,1603515368,40,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477006,1.33063183,2020-10-24 04:56:13,1603515373,41,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477065,1.33063733,2020-10-24 04:56:18,1603515378,42,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477176,1.3306445,2020-10-24 04:56:24,1603515384,43,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477251,1.3306485,2020-10-24 04:56:30,1603515390,44,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477465,1.33065067,2020-10-24 04:56:36,1603515396,45,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477953,1.33065033,2020-10-24 04:56:42,1603515402,46,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647838,1.33065033,2020-10-24 04:56:48,1603515408,47,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647866,1.33065433,2020-10-24 04:56:54,1603515414,48,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478623,1.3306575,2020-10-24 04:57:00,1603515420,49,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478648,1.3306595,2020-10-24 04:57:06,1603515426,50,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478655,1.33066183,2020-10-24 04:57:11,1603515431,51,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478706,1.33066417,2020-10-24 04:57:16,1603515436,52,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478783,1.3306685,2020-10-24 04:57:21,1603515441,53,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478668,1.33067283,2020-10-24 04:57:31,1603515451,54,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647861,1.33067217,2020-10-24 04:57:36,1603515456,55,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647866,1.33067067,2020-10-24 04:57:42,1603515462,56,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478795,1.33067083,2020-10-24 04:57:47,1603515467,57,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478871,1.33066767,2020-10-24 04:57:52,1603515472,58,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.64788459999998,1.33066583,2020-10-24 04:57:58,1603515478,59,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478831,1.33066617,2020-10-24 04:58:03,1603515483,60,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478861,1.33066383,2020-10-24 04:58:08,1603515488,61,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478876,1.33066083,2020-10-24 04:58:13,1603515493,62,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6479066,1.33065733,2020-10-24 04:58:19,1603515499,63,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6479215,1.33065617,2020-10-24 04:58:25,1603515505,64,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6479178,1.33065567,2020-10-24 04:58:31,1603515511,65,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647909,1.33065467,2020-10-24 04:58:36,1603515516,66,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478981,1.33065283,2020-10-24 04:58:42,1603515522,67,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478831,1.33064967,2020-10-24 04:58:47,1603515527,68,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647868,1.3306465,2020-10-24 04:58:52,1603515532,69,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478493,1.33064183,2020-10-24 04:58:57,1603515537,70,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478325,1.33063733,2020-10-24 04:59:03,1603515543,71,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478196,1.3306365,2020-10-24 04:59:09,1603515549,72,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647811,1.330637,2020-10-24 04:59:15,1603515555,73,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478103,1.33063533,2020-10-24 04:59:20,1603515560,74,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478038,1.330625,2020-10-24 04:59:32,1603515572,75,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477926,1.33062133,2020-10-24 04:59:37,1603515577,76,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6477886,1.3306209999999998,2020-10-24 04:59:43,1603515583,77,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647793,1.33062183,2020-10-24 04:59:49,1603515589,78,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647799,1.3306215,2020-10-24 04:59:54,1603515594,79,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647806,1.33062367,2020-10-24 04:59:59,1603515599,80,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478118,1.3306245,2020-10-24 05:00:05,1603515605,81,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.647818,1.330626,2020-10-24 05:00:11,1603515611,82,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478216,1.33062683,2020-10-24 05:00:17,1603515617,83,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478293,1.330629,2020-10-24 05:00:23,1603515623,84,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478371,1.33063133,2020-10-24 05:00:29,1603515629,85,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478516,1.33063667,2020-10-24 05:00:35,1603515635,86,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478618,1.3306415,2020-10-24 05:00:41,1603515641,87,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478663,1.33064583,2020-10-24 05:00:47,1603515647,88,,,2.0,,,,103.647701,1.330549,,,,,,,,,,True,False,7342.64329945152,34751.642055469325,0.0
XE-5638S,103.6478661,1.33065017,2020-10-24 05:00:53,1603515653,89,8.0,0.0,3.0,,15.142169,dy8CAH0vAoAqAAAAFAAAAAAAAAAAAAAANnKOQeyHAkEAAAAAAAAAACoAAAAUAAAAAAAAAAAAAACDCwAAGIotBjlOFAB6ii0G2k0UAAAADw68byAW,103.647768,1.330745,,,,,,,,,,False,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.6478701,1.33065233,2020-10-24 05:00:59,1603515659,90,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.647881,1.3306545,2020-10-24 05:01:05,1603515665,91,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.6479325,1.3306595,2020-10-24 05:01:11,1603515671,92,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.6479656,1.33066617,2020-10-24 05:01:17,1603515677,93,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.6479685,1.330666,2020-10-24 05:01:23,1603515683,94,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.6479511,1.3306645,2020-10-24 05:01:29,1603515689,95,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.647944,1.3306675,2020-10-24 05:01:35,1603515695,96,,,3.0,,,,103.647768,1.330745,,,,,,,,,,True,False,7350.101377146155,34773.314284337386,0.0
XE-5638S,103.647986,1.33067583,2020-10-24 05:01:41,1603515701,97,9.0,1.0,3.0,,22.674939,dy8CAH0vAoAPAAAALwAAAAAAAAAAAAAAdlXQQK-gm0EAAAAAAAAAAA8AAAAvAAAAAAAAAAAAAACDCwAAX4otBoJOFADyii0G9E0UAAAADw68byAW,103.647839,1.330818,0.012959,11.3,2.7,"[5270389054, 5270389040]",[4.2],[2.7],[11.325045],2.0,4.185185185185185,False,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6479983,1.33068033,2020-10-24 05:01:47,1603515707,98,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480165,1.33068617,2020-10-24 05:01:53,1603515713,99,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.648031,1.33068883,2020-10-24 05:01:59,1603515719,100,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480268,1.33068483,2020-10-24 05:02:05,1603515725,101,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480723,1.330693,2020-10-24 05:02:11,1603515731,102,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480998,1.3306975,2020-10-24 05:02:17,1603515737,103,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480933,1.33069517,2020-10-24 05:02:23,1603515743,104,,,3.0,,,,103.647839,1.330818,,,,,,,,,,True,False,7358.0035921515155,34781.38569852135,0.0
XE-5638S,103.6480826,1.3306935,2020-10-24 05:02:29,1603515749,105,15.0,2.0,3.0,,28.952929,di8CgHwvAoAGAAAAAAAAAAAAAAAsAAAAipoWQAAAAAAAAAAAMuSQQQYAAAAAAAAAAAAAACwAAACDCwAAl4otBrtOFABTiy0GBk4UAAAAzwK8byAW,103.647895,1.330875,0.012959,8.9,2.3,"[5270389054, 5270389040, 5270389053]","[4.4, 3.9]","[1.5, 0.6]","[6.527471, 2.359148]",3.0,3.8695652173913047,False,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.64805909999998,1.330688,2020-10-24 05:02:35,1603515755,106,,,3.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6480196,1.33067333,2020-10-24 05:02:41,1603515761,107,,,3.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.648001,1.3306575,2020-10-24 05:02:47,1603515767,108,,,3.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6479815,1.33064733,2020-10-24 05:02:53,1603515773,109,,,3.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6479511,1.33062883,2020-10-24 05:02:59,1603515779,110,37.0,3.0,3.0,,23.459219,dy8CgH0vAgAeAAAAIAAAAAAAAAAAAAAA-BZPQXZVUEEAAAAAAAAAAB4AAAAgAAAAAAAAAAAAAACDCwAAN4otBlhOFADPii0GxU0UAAAADw68byAW,103.647799,1.330776,0.012959,15.3,3.6,"[5270389053, 5270389040, 5270389054]","[3.9, 4.3]","[0.6, 3]","[2.359148, 12.977522]",3.0,4.25,False,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479233,1.3306105,2020-10-24 05:03:05,1603515785,111,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479091,1.330603,2020-10-24 05:03:11,1603515791,112,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6478953,1.330591,2020-10-24 05:03:17,1603515797,113,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479031,1.33058183,2020-10-24 05:03:23,1603515803,114,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479176,1.33058383,2020-10-24 05:03:29,1603515809,115,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479286,1.33058017,2020-10-24 05:03:35,1603515815,116,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479301,1.33058217,2020-10-24 05:03:41,1603515821,117,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.6479111,1.33057267,2020-10-24 05:03:46,1603515826,118,,,3.0,,,,103.647799,1.330776,,,,,,,,,,True,False,7353.5516328305275,34776.74186405379,0.0
XE-5638S,103.647915,1.33057567,2020-10-24 05:03:51,1603515831,119,9.0,0.0,4.0,,24.714083,dy8CgH0vAgAvAAAADwAAAAAAAAAAAAAAbGSfQU9GwUAAAAAAAAAAAC8AAAAPAAAAAAAAAAAAAACDCwAAC4otBitOFACrii0GkE0UAAAADw68byAW,103.647755,1.330731,,,,,,,,,,False,False,7348.654487386673,34771.7663367499,0.0
XE-5638S,103.6479321,1.33057667,2020-10-24 05:03:57,1603515837,120,,,4.0,,,,103.647755,1.330731,,,,,,,,,,True,False,7348.654487386673,34771.7663367499,0.0
XE-5638S,103.647945,1.33057017,2020-10-24 05:04:03,1603515843,121,,,4.0,,,,103.647755,1.330731,,,,,,,,,,True,False,7348.654487386673,34771.7663367499,0.0
XE-5638S,103.6479415,1.33055467,2020-10-24 05:04:09,1603515849,122,,,4.0,,,,103.647755,1.330731,,,,,,,,,,True,False,7348.654487386673,34771.7663367499,0.0
XE-5638S,103.647922,1.33052983,2020-10-24 05:04:15,1603515855,123,,,4.0,,,,103.647755,1.330731,,,,,,,,,,True,False,7348.654487386673,34771.7663367499,0.0
