truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6480073,1.33046667,2020-10-27 05:49:59,1603777799,14,13.0,4.0,0.0,,5.020122,eS8CAH4vAoCRAAAAYgAAAAAAAAAAAAAAjThyQmmWIUIAAAAAAAAAAJEAAABiAAAAAAAAAAAAAACDCwAA54otBgNNFAAHiy0GI00UAAAArxO8byAW,103.647975,1.330435,0.984518,5.9,1.4,"[5270389054, 5270389048]",[4.2],[1.4],[5.898373],2.0,4.214285714285714,False,False,7373.135884664454,34739.03416105226,0.0
XE-5638S,103.6480033,1.3304435,2020-10-27 05:50:04,1603777804,15,,,0.0,,,,103.647975,1.330435,,,,,,,,,,True,False,7373.135884664454,34739.03416105226,0.0
XE-5638S,103.6479991,1.3304200000000002,2020-10-27 05:50:09,1603777809,16,,,0.0,,,,103.647975,1.330435,,,,,,,,,,True,False,7373.135884664454,34739.03416105226,0.0
XE-5638S,103.6479988,1.33039267,2020-10-27 05:50:14,1603777814,17,,,0.0,,,,103.647975,1.330435,,,,,,,,,,True,False,7373.135884664454,34739.03416105226,0.0
XE-5638S,103.6479968,1.33035167,2020-10-27 05:50:19,1603777819,18,,,0.0,,,,103.647975,1.330435,,,,,,,,,,True,False,7373.135884664454,34739.03416105226,0.0
XE-5638S,103.6479676,1.33032083,2020-10-27 05:50:24,1603777824,19,29.0,5.0,0.0,,9.412729,eS8CAH4vAoB9AAAAdgAAAAAAAAAAAAAAr6ZQQkIoQ0IAAAAAAAAAAH0AAAB2AAAAAAAAAAAAAACDCwAAHIstBs1MFADgii0GkUwUAAAArxO8byAW,103.648028,1.330381,0.984518,8.4,2.0,"[5270389054, 5270389048]",[4.2],[2],[8.414684],2.0,4.2,False,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479701,1.3303195,2020-10-27 05:50:29,1603777829,20,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479873,1.330329,2020-10-27 05:50:34,1603777834,21,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479801,1.33033333,2020-10-27 05:50:40,1603777840,22,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.647968,1.3303315,2020-10-27 05:50:45,1603777845,23,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479433,1.33030833,2020-10-27 05:50:51,1603777851,24,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.64793509999998,1.330293,2020-10-27 05:50:56,1603777856,25,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.647929,1.330292,2020-10-27 05:51:01,1603777861,26,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479226,1.3302855,2020-10-27 05:51:06,1603777866,27,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479286,1.33027917,2020-10-27 05:51:11,1603777871,28,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479156,1.3302665,2020-10-27 05:51:17,1603777877,29,,,0.0,,,,103.648028,1.330381,,,,,,,,,,True,False,7379.0338204542095,34733.06264344062,0.0
XE-5638S,103.6479176,1.33026383,2020-10-27 05:51:22,1603777882,30,9.0,0.0,1.0,,5.8045160000000005,MyIBgDUiAYCPAAAAEQAAAA0AAAAAAAAAoW5vQvdn2kAlr6pAAAAAAI8AAAARAAAADQAAAAAAAACDCwAA04otBn1MFACuii0GWEwUAAEAbwi8byAW,103.647955,1.330301,,,,,,,,,,False,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.6479481,1.330292,2020-10-27 05:51:28,1603777888,31,,,1.0,,,,103.647955,1.330301,,,,,,,,,,True,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.6479613,1.330315,2020-10-27 05:51:34,1603777894,32,,,1.0,,,,103.647955,1.330301,,,,,,,,,,True,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.647973,1.33033217,2020-10-27 05:51:39,1603777899,33,,,1.0,,,,103.647955,1.330301,,,,,,,,,,True,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.6479843,1.33033233,2020-10-27 05:51:44,1603777904,34,,,1.0,,,,103.647955,1.330301,,,,,,,,,,True,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.6480006,1.33033717,2020-10-27 05:51:49,1603777909,35,,,1.0,,,,103.647955,1.330301,,,,,,,,,,True,False,7370.908966272142,34724.217217096775,0.0
XE-5638S,103.6480145,1.33035,2020-10-27 05:51:54,1603777914,36,15.0,1.0,1.0,,8.549744,MyIBgDUiAQCRAAAADwAAAA0AAAAAAAAAbTJzQqVJvEAlr6pAAAAAAJEAAAAPAAAADQAAAAAAAACDCwAA2YotBndMFAAPiy0GrkwUAAEAbwi8byAW,103.647961,1.330295,0.216731,0.9,0.2,"[7146806738, 4491946734]",[4.7],[0.2],[0.943659],2.0,4.5,False,False,7371.576658079772,34723.55371420262,0.0
XE-5638S,103.6480126,1.3303555,2020-10-27 05:51:59,1603777919,37,,,1.0,,,,103.647961,1.330295,,,,,,,,,,True,False,7371.576658079772,34723.55371420262,0.0
XE-5638S,103.6479861,1.33038967,2020-10-27 05:52:05,1603777925,38,,,1.0,,,,103.647961,1.330295,,,,,,,,,,True,False,7371.576658079772,34723.55371420262,0.0
XE-5638S,103.647955,1.330406,2020-10-27 05:52:10,1603777930,39,,,1.0,,,,103.647961,1.330295,,,,,,,,,,True,False,7371.576658079772,34723.55371420262,0.0
XE-5638S,103.6478886,1.33041,2020-10-27 05:52:16,1603777936,40,31.0,2.0,1.0,,3.5301339999999994,MyIBADUiAYBuAAAAMgAAAA0AAAAAAAAAo9Q4QvnNo0Elr6pAAAAAAG4AAAAyAAAADQAAAAAAAACDCwAAe4otBtNMFACRii0G6kwUAAEAbwi8byAW,103.647867,1.330387,0.216731,26.4,61.3,"[7146806738, 4491946734, 7146806738]","[3.9, 4.1]","[1.5, 5]","[5.898374, 20.525881]",3.0,0.4306688417618271,False,False,7361.116136841312,34733.7274422066,0.0
XE-5638S,103.647876,1.33040667,2020-10-27 05:52:21,1603777941,41,,,1.0,,,,103.647867,1.330387,,,,,,,,,,True,False,7361.116136841312,34733.7274422066,0.0
XE-5638S,103.6476461,1.33046433,2020-10-27 05:59:54,1603778394,42,11.0,0.0,2.0,,26.418813,fy8CgIIvAoAAAAAAHQAAAAAAAAAKAAAAAAAAAIWnPUEAAAAAsReKQAAAAAAdAAAAAAAAAAoAAACDCwAA5YktBgROFACeiS0GIE0UAAAAnxO8byAW,103.647717,1.330692,,,,,,,,,,False,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6476641,1.33047217,2020-10-27 06:00:00,1603778400,43,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6476736,1.33048367,2020-10-27 06:00:05,1603778405,44,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.647689,1.33049517,2020-10-27 06:00:10,1603778410,45,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6477016,1.33050033,2020-10-27 06:00:15,1603778415,46,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6477235,1.330506,2020-10-27 06:00:20,1603778420,47,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6477491,1.33050633,2020-10-27 06:00:25,1603778425,48,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6477655,1.33049767,2020-10-27 06:00:30,1603778430,49,,,2.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,1.0
XE-5638S,103.6477893,1.3305095,2020-10-27 06:00:35,1603778435,50,21.0,1.0,2.0,,8.628335,eS8CgH4vAoDDAAAAMAAAAAAAAAAAAAAAkg6iQo5jn0EAAAAAAAAAAMMAAAAwAAAAAAAAAAAAAACDCwAAZIotBoVNFAAtii0GTk0UAAAArxO8byAW,103.647844,1.330565,0.002567,20.0,4.8,"[7146806739, 5270389054, 5270389048]","[0, 4.2]","[0, 4.8]","[0, 19.97412]",3.0,4.166666666666667,False,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478065,1.33052017,2020-10-27 06:00:40,1603778440,51,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478286,1.33052283,2020-10-27 06:00:46,1603778446,52,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478311,1.330524,2020-10-27 06:00:51,1603778451,53,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.647831,1.33051667,2020-10-27 06:00:56,1603778456,54,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478293,1.33051567,2020-10-27 06:01:02,1603778462,55,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478271,1.33051467,2020-10-27 06:01:07,1603778467,56,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478276,1.33051633,2020-10-27 06:01:12,1603778472,57,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478301,1.33051667,2020-10-27 06:01:17,1603778477,58,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478343,1.33052083,2020-10-27 06:01:22,1603778482,59,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.647839,1.33052867,2020-10-27 06:01:27,1603778487,60,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478413,1.3305345,2020-10-27 06:01:33,1603778493,61,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478261,1.33052783,2020-10-27 06:01:39,1603778499,62,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477961,1.3305129999999998,2020-10-27 06:01:45,1603778505,63,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477815,1.33050083,2020-10-27 06:01:51,1603778511,64,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477858,1.33049333,2020-10-27 06:01:57,1603778517,65,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477843,1.33049783,2020-10-27 06:02:03,1603778523,66,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477881,1.33050167,2020-10-27 06:02:09,1603778529,67,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477913,1.33049933,2020-10-27 06:02:15,1603778535,68,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477993,1.3304995000000002,2020-10-27 06:02:21,1603778541,69,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478031,1.330497,2020-10-27 06:02:27,1603778547,70,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477986,1.33049483,2020-10-27 06:02:33,1603778553,71,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477981,1.33049,2020-10-27 06:02:39,1603778559,72,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477896,1.33047083,2020-10-27 06:02:45,1603778565,73,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6477975,1.330465,2020-10-27 06:02:51,1603778571,74,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478058,1.330472,2020-10-27 06:02:57,1603778577,75,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478128,1.33047617,2020-10-27 06:03:03,1603778583,76,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478176,1.33048233,2020-10-27 06:03:09,1603778589,77,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478211,1.330487,2020-10-27 06:03:15,1603778595,78,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478243,1.33049,2020-10-27 06:03:21,1603778601,79,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478375,1.33049983,2020-10-27 06:03:27,1603778607,80,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478443,1.33051017,2020-10-27 06:03:33,1603778613,81,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478393,1.3305105,2020-10-27 06:03:39,1603778619,82,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478563,1.3304865,2020-10-27 06:03:46,1603778626,83,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.6478268,1.33051683,2020-10-27 06:03:52,1603778632,84,,,2.0,,,,103.647844,1.330565,,,,,,,,,,True,False,7358.557940147115,34753.41006596852,1.0
XE-5638S,103.647758,1.33099233,2020-10-27 06:04:47,1603778687,85,0.0,0.0,3.0,,5.259817,NiIBgHsvAgAsAAAAAAAAAAAAAAAAAAAAdOlCQgAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAPYotBjVPFAAOii0GME8UAAAA_w28byAW,103.647805,1.330997,,,,,,,,,,False,False,7354.221212241224,34801.17899000754,1.0
XE-5638S,103.6478553,1.3309445,2020-10-27 06:04:52,1603778692,86,,,3.0,,,,103.647805,1.330997,,,,,,,,,,True,False,7354.221212241224,34801.17899000754,1.0
XE-5638S,103.6478493,1.33094633,2020-10-27 06:04:59,1603778699,87,,,3.0,,,,103.647805,1.330997,,,,,,,,,,True,False,7354.221212241224,34801.17899000754,1.0
XE-5638S,103.6478278,1.33095783,2020-10-27 06:05:04,1603778704,88,0.0,1.0,3.0,,4.863243,LiIBAHovAoAMAAAAAgAAAAAAAAAAAAAAzW5pQdekoD8AAAAAAAAAAAwAAAACAAAAAAAAAAAAAACDCwAANYotBi1PFABUii0GDk8UAAAAzwK8byAW,103.647797,1.330989,0.985852,1.3,0.2,"[4491946735, 5270389049, 4491946731]","[0, 6.3]","[0, 0.2]","[0, 1.258212]",3.0,6.5,False,False,7353.330823754193,34800.29445331113,1.0
XE-5638S,103.6478111,1.3309885,2020-10-27 06:05:09,1603778709,89,,,3.0,,,,103.647797,1.330989,,,,,,,,,,True,False,7353.330823754193,34800.29445331113,1.0
XE-5638S,103.647742,1.3309245,2020-10-27 06:05:14,1603778714,90,,,3.0,,,,103.647797,1.330989,,,,,,,,,,True,True,7353.330823754193,34800.29445331113,-1.0
XE-5638S,103.6475688,1.3307365,2020-10-27 06:05:19,1603778719,91,0.0,2.0,3.0,,0.7843939999999999,MiIBAIAvAoAGAAAADAAAAAAAAAAAAAAAOBmUQBSL80AAAAAAAAAAAAYAAAAMAAAAAAAAAAAAAACDCwAATIktBjZOFABRiS0GMU4UAAAAvwK8byAW,103.647564,1.330742,0.985852,37.8,3.7,"[5270389049, 4491946731, 5270400585, 5270389055, 4491946733]","[12.2, 11.6, 12.9, 6.4]","[1.2, 1, 0.3, 1.2]","[14.627605, 11.64815, 3.860554, 7.631623]",5.0,10.216216216216218,False,True,7327.398140045556,34772.98426653819,-1.0
XE-5638S,103.6473526,1.33051467,2020-10-27 06:05:25,1603778725,92,0.0,3.0,3.0,,0.7843939999999999,uCcAADQiAYAOAAAAGwAAAAwAAAAAAAAAeAWAQRvU7UGNoVBBAAAAAA4AAAAbAAAADAAAAAAAAACDCwAAdIgtBlhNFAB5iC0GU00UAAEAzwK8byAW,103.647348,1.33052,0.985852,34.4,3.3,"[5270389055, 4491946733, 7146814775]","[7.7, 11]","[0.6, 2.7]","[4.640345, 29.806603]",3.0,10.424242424242424,False,True,7303.357594142788,34748.438325447605,-1.0
XE-5638S,103.6471806,1.3303985,2020-10-27 06:05:30,1603778730,93,0.0,4.0,3.0,,6.589755,uicAgJgiAQADAAAABwAAAAAAAABRAAAA6rORQKP53EAAAAAAq1iyQgMAAAAHAAAAAAAAAFEAAACDCwAApIctBrRMFADNhy0G30wUAAAAnxO8byAW,103.64714,1.330356,0.985852,33.7,9.7,"[4491946733, 7146814775, 310231415, 7146814780]","[11.5, 10.9, 15.2]","[1.4, 1.2, 0.3]","[16.045375, 13.077829, 4.563688]",4.0,3.4742268041237123,False,True,7280.2078500530915,34730.305695494884,-1.0
XE-5638S,103.6469878,1.330547,2020-10-27 06:05:36,1603778736,94,0.0,5.0,3.0,,4.314369,uicAgJgiAQAAAAAAPwAAABwAAAAAAAAAQ_fwPlNsikLCmPdBAAAAAAAAAAA_AAAAHAAAAAAAAACDCwAA8YYtBldNFAAMhy0Gc00UAAIAnxO8byAW,103.646961,1.330519,0.985852,26.9,2.5,"[310231415, 7146814780, 6038301462, 4491954002]","[9.9, 10.9, 10.9]","[0.7, 1.8, 0]","[6.921912, 19.533045, 0.47183]",4.0,10.76,False,True,7260.288251757123,34748.33099963887,-1.0
XE-5638S,103.6467458,1.3307795,2020-10-27 06:05:41,1603778741,95,0.0,6.0,3.0,,4.471223,uicAgJgiAQAiAAAAHQAAABwAAAAAAAAAufoWQnt__0HCmPdBAAAAACIAAAAdAAAAHAAAAAAAAACDCwAA_oUtBj9OFAAahi0GXE4UAAIAnxO8byAW,103.646718,1.330751,0.985852,37.4,3.4,"[6038301462, 4491954002]",[11],[3.4],[37.362958],2.0,11.0,False,True,7233.246656241277,34773.98655131333,-1.0
XE-5638S,103.6464278,1.33105867,2020-10-27 06:05:46,1603778746,96,0.0,7.0,3.0,,2.589177,lyIBgDpUAQANAAAAVQAAAAAAAAAAAAAArp9uQdW8u0IAAAAAAAAAAA0AAABVAAAAAAAAAAAAAACDCwAAzIQtBmJPFADchC0Gc08UAAAAnxO8byAW,103.646412,1.331042,0.985852,47.0,4.2,"[6038301462, 4491954002, 4605939834]","[11, 11.5]","[2.9, 1.3]","[32.013407, 14.948591]",3.0,11.190476190476188,False,True,7199.194274218127,34806.16659016543,-1.0
XE-5638S,103.6461066,1.33135117,2020-10-27 06:05:52,1603778752,97,0.0,8.0,3.0,,1.648583,lyIBgDpUAQA4AAAAKgAAAAAAAAAAAAAABhl8QoEIN0IAAAAAAAAAADgAAAAqAAAAAAAAAAAAAACDCwAAkYMtBoxQFACbgy0Gl1AUAAAAnxO8byAW,103.646097,1.33134,0.985852,48.2,4.3,"[4491954002, 4605939834]",[11.2],[4.3],[48.223425],2.0,11.209302325581396,False,True,7164.140346733333,34839.12073877627,-1.0
XE-5638S,103.645372,1.3320035,2020-10-27 06:06:01,1603778761,98,1.0,9.0,3.0,,1.648583,KyIBADlUAYADAAAAOQAAAAAAAAAAAAAA0_RXQC5afUIAAAAAAAAAAAMAAAA5AAAAAAAAAAAAAACDCwAAxoAtBi9TFAC8gC0GJFMUAAAAXwi8byAW,103.645382,1.332015,0.985852,109.4,9.9,"[4491954002, 4605939834, 4491946730]","[10.9, 11.1]","[4.2, 5.7]","[45.865228, 63.486347]",3.0,11.050505050505052,False,True,7084.573514516691,34913.76523684686,-1.0
XE-5638S,103.6450508,1.33228717,2020-10-27 06:06:07,1603778767,99,2.0,10.0,3.0,,2.902807,JyIBACwiAYAGAAAAKAAAABMAAAAAAAAAjTXnQCovMEIPuKpBAAAAAAYAAAAoAAAAEwAAAAAAAACDCwAAjX8tBlJUFAB7fy0GP1QUAAEATwi8byAW,103.645069,1.332306,0.985852,47.5,4.3,"[4605939834, 4491946730, 6315733238]","[11.3, 11]","[0.3, 4]","[3.382338, 44.146506]",3.0,11.046511627906977,False,False,7049.742135571389,34945.94535892304,2.0
XE-5638S,103.6447805,1.33252683,2020-10-27 06:06:12,1603778772,100,4.0,11.0,3.0,,4.471223,KCIBgKkwAgAKAAAACgAAAAAAAAAMAAAAnUQ3QbGDLkEAAAAA_ClYQQoAAAAKAAAAAAAAAAwAAACDCwAAiX4tBkxVFABtfi0GL1UUAAAArxO8byAW,103.644809,1.332556,0.985852,40.1,3.5,"[4491946730, 6315733238, 4491946728, 6375744029]","[12.1, 11.3, 11.5]","[0.6, 1.9, 1]","[7.241468, 21.391829, 11.482217]",4.0,11.457142857142856,False,False,7020.808797908059,34973.59144063578,2.0
XE-5638S,103.6446673,1.33263617,2020-10-27 06:06:17,1603778777,101,31.0,12.0,3.0,,4.319048,KCIBgKkwAgAFAAAABwAAABQAAAAAAAAA_CnYQPwp2EDM47JBAAAAAAUAAAAHAAAAFAAAAAAAAACDCwAAFX4tBrlVFAD7fS0GnFUUAAEAjxO8byAW,103.644693,1.332665,0.985852,17.7,1.5,"[4491946728, 6375744029, 5270604192]","[10.9, 13.5]","[1, 0.5]","[10.933197, 6.770114]",3.0,11.8,False,False,7007.900058406118,34985.645155993116,2.0
XE-5638S,103.6446648,1.332643,2020-10-27 06:06:23,1603778783,102,,,3.0,,,,103.644693,1.332665,,,,,,,,,,True,False,7007.900058406118,34985.645155993116,2.0
XE-5638S,103.6446586,1.33268233,2020-10-27 06:06:29,1603778789,103,,,3.0,,,,103.644693,1.332665,,,,,,,,,,True,False,7007.900058406118,34985.645155993116,2.0
XE-5638S,103.6446553,1.33269183,2020-10-27 06:06:35,1603778795,104,,,3.0,,,,103.644693,1.332665,,,,,,,,,,True,False,7007.900058406118,34985.645155993116,2.0
